HeP-493_12_months	k141_60728_1_checkv_139125-164214/164214
HeP-493_12_months	k141_60862_1_checkv_157825-189311/284664
HeP-493_12_months	k141_61280
HeP-493_12_months	k141_62001_phage545_3169_15391_13_0.6
HeP-493_12_months	k141_6202
HeP-493_12_months	k141_62141_phage564_10788_26439_12_0.55
HeP-493_12_months	k141_62174_phage569_24_10563_17_0.77
HeP-493_12_months	k141_62536_phage675_64087_76437_18_0.64
HeP-493_12_months	k141_62598
HeP-493_12_months	k141_62709
HeP-493_12_months	k141_62795_phage744_2_55933_81_0.8
HeP-493_12_months	k141_63499_1_checkv_149506-193297/193297
HeP-493_12_months	k141_6349_phage1204_3_29822_53_0.87
HeP-493_12_months	k141_64157_1_checkv_63344-102282/130301
HeP-493_12_months	k141_64501
HeP-493_12_months	k141_65100_phage1117_3_12266_19_0.89
HeP-493_12_months	k141_65568
HeP-493_12_months	k141_65912
HeP-493_12_months	k141_66067
HeP-493_12_months	k141_66312_1_checkv_226828-264351/264351
HeP-493_12_months	k141_6632_phage1_524_12267_11_0.71
HeP-493_12_months	k141_66395
HeP-493_12_months	k141_66705_1_checkv_1-14681/47408
HeP-493_12_months	k141_67061
HeP-493_12_months	k141_67512
HeP-493_12_months	k141_67513_1_checkv_27143-46253/46253
HeP-493_12_months	k141_67890_phage412_2_11931_13_0.67
HeP-493_12_months	k141_68185_phage479_5874_22536_23_0.67
HeP-493_12_months	k141_68607
HeP-493_12_months	k141_69110
HeP-493_12_months	k141_69589
HeP-493_12_months	k141_69602
HeP-493_12_months	k141_70354_phage942_14733_27819_17_0.56
HeP-493_12_months	k141_70505
HeP-493_12_months	k141_70532
HeP-493_12_months	k141_70671
HeP-493_12_months	k141_7103_phage128_3_11008_15_0.65
HeP-493_12_months	k141_73012_phage114_482574_495331_12_0.55
HeP-493_12_months	k141_73060
HeP-493_12_months	k141_73202_phage155_203_36048_54_0.83
HeP-493_12_months	k141_73259_phage170_3_10047_11_0.69
HeP-493_12_months	k141_73308
HeP-493_12_months	k141_73311_phage186_18433_29384_20_0.62
HeP-493_12_months	k141_73546_1_checkv_1-19559/33728
HeP-493_12_months	k141_73750
HeP-493_12_months	k141_73784_1_checkv_66200-104725/467934
HeP-493_12_months	k141_73784_2_checkv_289762-338967/467934
HeP-493_12_months	k141_73997_phage328_332_15768_21_0.67
HeP-493_12_months	k141_74145_phage401_187818_200436_18_0.77
HeP-493_12_months	k141_74582
HeP-493_12_months	k141_74710
HeP-493_12_months	k141_75255
HeP-493_12_months	k141_7555
HeP-493_12_months	k141_75784
HeP-493_12_months	k141_75952_phage692_1836_12559_12_0.62
HeP-493_12_months	k141_76545
HeP-493_12_months	k141_76717
HeP-493_12_months	k141_76730_1_checkv_12027-41609/41609
HeP-493_12_months	k141_77152
HeP-493_12_months	k141_77454_1_checkv_266062-307681/397016
HeP-493_12_months	k141_77600_phage1070_684_12826_16_0.82
HeP-493_12_months	k141_77745
HeP-493_12_months	k141_77867_phage1114_1513_13765_16_0.77
HeP-493_12_months	k141_78118
HeP-493_12_months	k141_78567
HeP-493_12_months	k141_7896_phage258_298_27221_19_0.62
HeP-493_12_months	k141_79098_phage1308_3_15203_17_0.74
HeP-493_12_months	k141_79446_phage0_3_10826_10_0.66
HeP-493_12_months	k141_79786_phage63_3_18085_21_0.73
HeP-493_12_months	k141_79786_phage64_18807_30099_10_0.59
HeP-493_12_months	k141_80186_phage208_65593_95700_26_0.71
HeP-493_12_months	k141_80893
HeP-493_12_months	k141_81267_phage470_5385_24522_16_0.58
HeP-493_12_months	k141_81632_1_checkv_1-12612/18359
HeP-493_12_months	k141_81868_phage560_200_10372_17_0.69
HeP-493_12_months	k141_82014
HeP-493_12_months	k141_82069_1_checkv_103107-156475/156475
HeP-493_12_months	k141_82303
HeP-493_12_months	k141_82331_phage668_25986_36799_14_0.58
HeP-493_12_months	k141_82831_1_checkv_133645-160980/160980
HeP-493_12_months	k141_82907
HeP-493_12_months	k141_83470_phage829_1_11023_18_0.84
HeP-493_12_months	k141_83488
HeP-493_12_months	k141_8425_1_checkv_12974-49669/49669
HeP-493_12_months	k141_84531_phage1094_167436_209800_36_0.64
HeP-493_12_months	k141_84971
HeP-493_12_months	k141_85940
HeP-493_12_months	k141_86001_phage1338_1_12564_10_0.62
HeP-493_12_months	k141_86001_phage1339_39981_54758_14_0.59
HeP-493_12_months	k141_86128_1_checkv_1-58557/68912
HeP-493_12_months	k141_86452_phage72_1_33755_52_0.86
HeP-493_12_months	k141_86784_1_checkv_42801-88450/115478
HeP-493_12_months	k141_86888_phage161_186_15152_18_0.81
HeP-493_12_months	k141_88079_phage422_1_13767_12_0.71
HeP-493_12_months	k141_88417_phage495_112_14807_12_0.67
HeP-493_12_months	k141_8842
HeP-493_12_months	k141_88448_phage500_283_11915_11_0.66
HeP-493_12_months	k141_89028_phage654_281_11663_24_0.79
HeP-493_12_months	k141_9043
HeP-493_12_months	k141_90578
HeP-493_12_months	k141_90921_phage1066_1195_11932_12_0.71
HeP-493_12_months	k141_90939_phage1068_3_14447_21_0.64
HeP-493_12_months	k141_91399
HeP-493_12_months	k141_91702_1_checkv_1-10662/19326
HeP-493_12_months	k141_9259
HeP-493_12_months	k141_92772
HeP-493_12_months	k141_930
HeP-493_12_months	k141_93100
HeP-493_12_months	k141_93310_1_checkv_64338-99920/159458
HeP-493_12_months	k141_93765_phage293_152537_176211_24_0.64
HeP-493_12_months	k141_9413_phage694_3_17306_38_0.79
HeP-493_12_months	k141_94198_1_checkv_15723-61267/61267
HeP-493_12_months	k141_94213
HeP-493_12_months	k141_94512_phage487_38326_53859_11_0.58
HeP-493_12_months	k141_94523_phage489_34552_54107_19_0.5
HeP-493_12_months	k141_94584_phage523_510_12024_16_0.65
HeP-493_12_months	k141_94728_phage550_97685_113201_15_0.61
HeP-493_12_months	k141_95097
HeP-493_12_months	k141_95448
HeP-493_12_months	k141_96174
HeP-493_12_months	k141_96538_phage964_84_20079_31_0.78
HeP-493_12_months	k141_96587
HeP-493_12_months	k141_96657_1_checkv_8165-41078/123307
HeP-493_12_months	k141_97143
HeP-493_12_months	k141_9765_phage747_1_20982_14_0.76
HeP-493_12_months	k141_98239
HeP-493_12_months	k141_9901_phage799_44816_56402_14_0.56
HeP-493_12_months	k141_99154
HeP-493_12_months	k141_99416_phage16_44137_69531_21_0.73
HeP-493_12_months	k141_99596
HeP-493_1_month	k141_10284_phage200_16482_31158_12_0.74
HeP-493_1_month	k141_10413_phage0_144_12405_15_0.73
HeP-493_1_month	k141_10868_1_checkv_97240-131120/131120
HeP-493_1_month	k141_10943_phage142_9258_23093_15_0.74
HeP-493_1_month	k141_10949_phage143_3_11037_11_0.7
HeP-493_1_month	k141_11253_phage184_3608_25568_25_0.65
HeP-493_1_month	k141_11253_phage185_26089_38853_18_0.56
HeP-493_1_month	k141_11312
HeP-493_1_month	k141_11432
HeP-493_1_month	k141_11526_1_checkv_448981-462882/462882
HeP-493_1_month	k141_11544
HeP-493_1_month	k141_11937
HeP-493_1_month	k141_11993
HeP-493_1_month	k141_12084
HeP-493_1_month	k141_12606
HeP-493_1_month	k141_12839
HeP-493_1_month	k141_13360_phage151_2649_48203_83_0.74
HeP-493_1_month	k141_13557_phage192_21592_48158_29_0.6
HeP-493_1_month	k141_13616_phage229_152973_168021_13_0.56
HeP-493_1_month	k141_1371_1_checkv_134467-174892/199238
HeP-493_1_month	k141_14021
HeP-493_1_month	k141_14101_1_checkv_46642-62998/62998
HeP-493_1_month	k141_14339
HeP-493_1_month	k141_14929
HeP-493_1_month	k141_15161_1_checkv_1-35168/47942
HeP-493_1_month	k141_15439_phage100_231985_246588_14_0.56
HeP-493_1_month	k141_15459_1_checkv_1-25858/38272
HeP-493_1_month	k141_15690
HeP-493_1_month	k141_16072
HeP-493_1_month	k141_16102_1_checkv_228566-251506/251506
HeP-493_1_month	k141_16580_phage104_3132_21288_11_0.54
HeP-493_1_month	k141_17137
HeP-493_1_month	k141_17379
HeP-493_1_month	k141_17473_phage32_29_11357_18_0.84
HeP-493_1_month	k141_17496
HeP-493_1_month	k141_17554
HeP-493_1_month	k141_17717_1_checkv_126931-144554/144554
HeP-493_1_month	k141_17867
HeP-493_1_month	k141_18381
HeP-493_1_month	k141_18561_phage12_29_17596_23_0.74
HeP-493_1_month	k141_18561_phage13_21662_35035_20_0.73
HeP-493_1_month	k141_18642
HeP-493_1_month	k141_18767_1_checkv_3648-15966/18474
HeP-493_1_month	k141_18911_1_checkv_17721-28458/28458
HeP-493_1_month	k141_19098
HeP-493_1_month	k141_19408_phage191_23727_44578_27_0.62
HeP-493_1_month	k141_19533
HeP-493_1_month	k141_20112_phage127_11247_35692_28_0.66
HeP-493_1_month	k141_20112_phage128_48825_89508_32_0.6
HeP-493_1_month	k141_20261_1_checkv_96143-133213/213350
HeP-493_1_month	k141_20283_phage179_84326_107699_13_0.58
HeP-493_1_month	k141_20427
HeP-493_1_month	k141_20852_phage3_5081_15805_10_0.7
HeP-493_1_month	k141_21001
HeP-493_1_month	k141_21295
HeP-493_1_month	k141_21652_phage158_61306_77662_14_0.55
HeP-493_1_month	k141_21750_phage166_15538_27727_16_0.67
HeP-493_1_month	k141_21768_1_checkv_29472-65690/87534
HeP-493_1_month	k141_21845_phage219_70_13749_23_0.85
HeP-493_1_month	k141_21904
HeP-493_1_month	k141_22443
HeP-493_1_month	k141_22681_1_checkv_37100-74772/251578
HeP-493_1_month	k141_22687
HeP-493_1_month	k141_22700
HeP-493_1_month	k141_2740
HeP-493_1_month	k141_2830_1_checkv_18335-53572/131373
HeP-493_1_month	k141_2900_phage135_1_20764_28_0.78
HeP-493_1_month	k141_2947
HeP-493_1_month	k141_3482
HeP-493_1_month	k141_4139
HeP-493_1_month	k141_4161
HeP-493_1_month	k141_4352
HeP-493_1_month	k141_5230_phage118_230_20189_14_0.74
HeP-493_1_month	k141_5302
HeP-493_1_month	k141_537
HeP-493_1_month	k141_5371_1_checkv_30311-43369/53702
HeP-493_1_month	k141_5418_1_checkv_293403-334453/372074
HeP-493_1_month	k141_5664
HeP-493_1_month	k141_5828
HeP-493_1_month	k141_5846
HeP-493_1_month	k141_6053
HeP-493_1_month	k141_6075_phage89_2128_17342_19_0.71
HeP-493_1_month	k141_6075_phage90_17584_34835_19_0.6
HeP-493_1_month	k141_6225_phage124_2270_13430_24_0.67
HeP-493_1_month	k141_6381
HeP-493_1_month	k141_6533
HeP-493_1_month	k141_6878
HeP-493_1_month	k141_7020_1_checkv_49616-88276/102566
HeP-493_1_month	k141_7022
HeP-493_1_month	k141_7314_1_checkv_105870-137575/159643
HeP-493_1_month	k141_7660
HeP-493_1_month	k141_7712
HeP-493_1_month	k141_7791_phage254_4682_26994_15_0.5
HeP-493_1_month	k141_818
HeP-493_1_month	k141_9141
HeP-493_1_month	k141_9207
HeP-493_1_month	k141_9333_1_checkv_1725-36797/90729
HeP-493_1_month	k141_9428
HeP-493_1_month	k141_9730
HeP-493_1_month	k141_9746_1_checkv_31224-72146/214413
HeP-493_1_month	k141_9840
HeP-493_6_months	k141_10136_1_checkv_39400-73919/80141
HeP-493_6_months	k141_10313_phage40_3_15133_16_0.76
HeP-493_6_months	k141_10350_2_checkv_46024-77437/106332
HeP-493_6_months	k141_11868_1_checkv_15022-26051/26051
HeP-493_6_months	k141_12336_phage246_243_18501_20_0.72
HeP-493_6_months	k141_12657
HeP-493_6_months	k141_12832_phage362_58109_84074_34_0.7
HeP-493_6_months	k141_1389_phage251_2_13527_28_0.82
HeP-493_6_months	k141_14658_phage6_271_21386_21_0.66
HeP-493_6_months	k141_14733_phage79_44811_66204_17_0.61
HeP-493_6_months	k141_14805
HeP-493_6_months	k141_16087_1_checkv_13032-59326/102745
HeP-493_6_months	k141_1608_phage84_63741_94688_38_0.68
HeP-493_6_months	k141_16416_phage133_34875_78729_41_0.63
HeP-493_6_months	k141_16416_phage134_87170_110211_23_0.7
HeP-493_6_months	k141_16664
HeP-493_6_months	k141_17207_1_checkv_1-56919/59740
HeP-493_6_months	k141_17261_phage353_2_29012_51_0.62
HeP-493_6_months	k141_17261_phage354_43967_92858_64_0.67
HeP-493_6_months	k141_17261_phage357_126437_149546_54_0.77
HeP-493_6_months	k141_1800_phage172_36_18477_25_0.9
HeP-493_6_months	k141_1802_1_checkv_5188-46448/53683
HeP-493_6_months	k141_18364
HeP-493_6_months	k141_1866_phage215_1_12432_11_0.71
HeP-493_6_months	k141_1866_phage216_15210_27499_20_0.86
HeP-493_6_months	k141_19111_phage61_167_30029_32_0.79
HeP-493_6_months	k141_19113_phage89_34747_54281_22_0.6
HeP-493_6_months	k141_19113_phage90_58882_78965_23_0.76
HeP-493_6_months	k141_19154_1_checkv_94603-131673/211684
HeP-493_6_months	k141_19204_1_checkv_79511-114804/114804
HeP-493_6_months	k141_19208_phage175_1_40012_37_0.66
HeP-493_6_months	k141_19442_phage281_14138_39378_26_0.56
HeP-493_6_months	k141_19462_phage286_8190_26352_21_0.71
HeP-493_6_months	k141_19650
HeP-493_6_months	k141_19775_1_checkv_86753-127717/421699
HeP-493_6_months	k141_1993
HeP-493_6_months	k141_19952
HeP-493_6_months	k141_21936_phage291_192_31578_51_0.87
HeP-493_6_months	k141_22234
HeP-493_6_months	k141_22451_1_checkv_151961-191507/740478
HeP-493_6_months	k141_22451_2_checkv_286019-331634/740478
HeP-493_6_months	k141_23243_phage327_10290_39171_26_0.68
HeP-493_6_months	k141_23677_phage137_189_13736_11_0.59
HeP-493_6_months	k141_24544_phage381_49960_72945_24_0.69
HeP-493_6_months	k141_24748_1_checkv_35361-74010/84043
HeP-493_6_months	k141_24780_phage386_171_31972_50_0.83
HeP-493_6_months	k141_25666_phage210_2_22925_24_0.76
HeP-493_6_months	k141_2593_1_checkv_1-40797/49162
HeP-493_6_months	k141_26177_1_checkv_34126-49159/49159
HeP-493_6_months	k141_26383_phage23_251_31437_26_0.78
HeP-493_6_months	k141_26525_phage96_347_26711_24_0.7
HeP-493_6_months	k141_2690_phage320_23534_37757_15_0.79
HeP-493_6_months	k141_26970_phage191_33_37707_49_0.79
HeP-493_6_months	k141_27441_1_checkv_46795-63153/63153
HeP-493_6_months	k141_28019_phage126_24391_53862_32_0.74
HeP-493_6_months	k141_28099
HeP-493_6_months	k141_28315_phage198_7701_29978_26_0.73
HeP-493_6_months	k141_28315_phage199_30950_41651_17_0.83
HeP-493_6_months	k141_29095_phage368_307802_319966_15_0.65
HeP-493_6_months	k141_2984_1_checkv_22195-64237/196752
HeP-493_6_months	k141_3218_phage104_3759_26749_33_0.58
HeP-493_6_months	k141_3218_phage105_33547_57940_41_0.61
HeP-493_6_months	k141_3218_phage107_72766_99302_45_0.65
HeP-493_6_months	k141_3218_phage108_103603_114677_21_0.77
HeP-493_6_months	k141_3218_phage109_116335_143123_25_0.61
HeP-493_6_months	k141_3218_phage110_145266_156611_13_0.6
HeP-493_6_months	k141_3634
HeP-493_6_months	k141_4284
HeP-493_6_months	k141_4478
HeP-493_6_months	k141_4481
HeP-493_6_months	k141_4771_phage146_1_55645_95_0.87
HeP-493_6_months	k141_4892_phage195_174_26106_22_0.62
HeP-493_6_months	k141_4932
HeP-493_6_months	k141_501
HeP-493_6_months	k141_5260_phage298_2_21032_22_0.74
HeP-493_6_months	k141_581_phage121_20168_34078_17_0.67
HeP-493_6_months	k141_6256_phage129_36081_48727_18_0.7
HeP-493_6_months	k141_6689_1_checkv_142100-181520/219333
HeP-493_6_months	k141_6710
HeP-493_6_months	k141_7076_phage330_2_10300_19_0.92
HeP-493_6_months	k141_7501_1_checkv_62266-104589/104589
HeP-493_6_months	k141_8173_phage275_3_12702_10_0.58
HeP-493_6_months	k141_9274
HeP-493_6_months	k141_9872_phage276_12788_38532_26_0.57
HeP-519_12_months	k141_100259
HeP-519_12_months	k141_100733
HeP-519_12_months	k141_101076_phage914_35814_61688_19_0.68
HeP-519_12_months	k141_101082_phage920_2_14083_13_0.54
HeP-519_12_months	k141_101095_phage940_3_13142_12_0.67
HeP-519_12_months	k141_101095_phage941_28606_47503_36_0.65
HeP-519_12_months	k141_101095_phage942_59353_70754_25_0.56
HeP-519_12_months	k141_101095_phage945_92569_114158_22_0.58
HeP-519_12_months	k141_101095_phage946_126651_137464_10_0.66
HeP-519_12_months	k141_101098_phage956_3_25764_43_0.77
HeP-519_12_months	k141_10473_phage124_80292_97868_22_0.71
HeP-519_12_months	k141_12010
HeP-519_12_months	k141_12904_1_checkv_42752-59103/59103
HeP-519_12_months	k141_12905
HeP-519_12_months	k141_12965_phage712_12809_27714_12_0.65
HeP-519_12_months	k141_13355
HeP-519_12_months	k141_13926
HeP-519_12_months	k141_13983_phage887_23005_36271_19_0.66
HeP-519_12_months	k141_14487_phage989_96764_138550_32_0.72
HeP-519_12_months	k141_1488_1_checkv_26086-39134/39134
HeP-519_12_months	k141_15450
HeP-519_12_months	k141_15530_1_checkv_22233-62727/101385
HeP-519_12_months	k141_15635
HeP-519_12_months	k141_17396_1_checkv_8039-19684/19684
HeP-519_12_months	k141_17396_phage500_1_13689_23_0.66
HeP-519_12_months	k141_17731_phage594_118352_137438_25_0.61
HeP-519_12_months	k141_17731_phage595_144263_155595_13_0.68
HeP-519_12_months	k141_17818_phage609_1_12526_19_0.67
HeP-519_12_months	k141_18169_phage657_87_10850_22_0.82
HeP-519_12_months	k141_18302_phage668_11222_24834_29_0.78
HeP-519_12_months	k141_18501_phage699_271_34859_56_0.78
HeP-519_12_months	k141_18634
HeP-519_12_months	k141_18729
HeP-519_12_months	k141_1873_1_checkv_51888-87094/160367
HeP-519_12_months	k141_18865_phage796_135864_157134_20_0.65
HeP-519_12_months	k141_18950
HeP-519_12_months	k141_19753
HeP-519_12_months	k141_20748_phage112_312_33023_40_0.84
HeP-519_12_months	k141_20765
HeP-519_12_months	k141_20807
HeP-519_12_months	k141_2139_phage329_6445_31311_34_0.69
HeP-519_12_months	k141_22257_phage439_4000_14900_11_0.55
HeP-519_12_months	k141_22303_1_checkv_264902-291589/344857
HeP-519_12_months	k141_22505
HeP-519_12_months	k141_22742_phage569_2_12424_29_0.71
HeP-519_12_months	k141_22960_phage589_143_13452_11_0.8
HeP-519_12_months	k141_23412
HeP-519_12_months	k141_23691
HeP-519_12_months	k141_23706_phage746_3_11672_13_0.71
HeP-519_12_months	k141_23984_phage809_6313_19375_14_0.64
HeP-519_12_months	k141_24505
HeP-519_12_months	k141_24736_1_checkv_2216-18840/18840
HeP-519_12_months	k141_25412
HeP-519_12_months	k141_25529
HeP-519_12_months	k141_26624_1_checkv_5944-16394/30143
HeP-519_12_months	k141_26719
HeP-519_12_months	k141_27674_phage568_1_17389_18_0.53
HeP-519_12_months	k141_28556
HeP-519_12_months	k141_28927
HeP-519_12_months	k141_28996_phage792_22572_36949_10_0.52
HeP-519_12_months	k141_29086
HeP-519_12_months	k141_29656
HeP-519_12_months	k141_29738_phage913_98_13066_19_0.83
HeP-519_12_months	k141_30016_1_checkv_1-10411/16477
HeP-519_12_months	k141_30138
HeP-519_12_months	k141_30367
HeP-519_12_months	k141_30852_phage101_24406_50756_24_0.64
HeP-519_12_months	k141_31008
HeP-519_12_months	k141_31075
HeP-519_12_months	k141_31206
HeP-519_12_months	k141_31509
HeP-519_12_months	k141_32355_phage421_9272_24171_13_0.6
HeP-519_12_months	k141_33065_phage597_3_27459_28_0.81
HeP-519_12_months	k141_33976
HeP-519_12_months	k141_34371_phage858_59158_94266_33_0.66
HeP-519_12_months	k141_34502_phage894_804_16054_16_0.69
HeP-519_12_months	k141_34755_phage935_65354_76706_18_0.56
HeP-519_12_months	k141_34755_phage936_106991_124555_16_0.68
HeP-519_12_months	k141_34841_phage984_3319_13989_11_0.67
HeP-519_12_months	k141_35822_phage103_17405_42623_30_0.63
HeP-519_12_months	k141_36295_1_checkv_141282-168061/168061
HeP-519_12_months	k141_36380_phage248_114_10527_19_0.7
HeP-519_12_months	k141_36380_phage250_26782_57703_38_0.7
HeP-519_12_months	k141_36430
HeP-519_12_months	k141_36697_1_checkv_38538-71991/88458
HeP-519_12_months	k141_36757_phage328_10235_33397_24_0.75
HeP-519_12_months	k141_36874_phage349_820_14534_21_0.73
HeP-519_12_months	k141_37218
HeP-519_12_months	k141_37461_phage438_2_15722_14_0.7
HeP-519_12_months	k141_37821_1_checkv_1-28103/54046
HeP-519_12_months	k141_37907_1_checkv_1-13489/20905
HeP-519_12_months	k141_38000_phage548_2_34445_56_0.75
HeP-519_12_months	k141_38193_phage585_237_22009_21_0.7
HeP-519_12_months	k141_38662
HeP-519_12_months	k141_3882_phage613_4515_20484_10_0.59
HeP-519_12_months	k141_38883
HeP-519_12_months	k141_39015_1_checkv_1-10406/11730
HeP-519_12_months	k141_39055
HeP-519_12_months	k141_3962
HeP-519_12_months	k141_39868
HeP-519_12_months	k141_39971
HeP-519_12_months	k141_40053
HeP-519_12_months	k141_40419
HeP-519_12_months	k141_40706
HeP-519_12_months	k141_40726_phage46_36380_51017_14_0.63
HeP-519_12_months	k141_40976
HeP-519_12_months	k141_40979_phage113_3_27531_45_0.76
HeP-519_12_months	k141_41379
HeP-519_12_months	k141_4138_phage635_3_11391_12_0.64
HeP-519_12_months	k141_42348_1_checkv_37597-65317/65317
HeP-519_12_months	k141_42432_phage480_3_36561_39_0.72
HeP-519_12_months	k141_43016_phage625_518_22260_20_0.55
HeP-519_12_months	k141_43242_1_checkv_40236-95358/175981
HeP-519_12_months	k141_43469_phage709_4524_19855_16_0.77
HeP-519_12_months	k141_43775
HeP-519_12_months	k141_44283
HeP-519_12_months	k141_44317
HeP-519_12_months	k141_44858
HeP-519_12_months	k141_45140_phage1026_64265_93213_27_0.55
HeP-519_12_months	k141_45916
HeP-519_12_months	k141_46272
HeP-519_12_months	k141_47274_phage487_5356_16440_17_0.73
HeP-519_12_months	k141_47392_phage524_107415_133127_19_0.62
HeP-519_12_months	k141_4815_1_checkv_17761-46014/46014
HeP-519_12_months	k141_48978_phage757_6878_30523_41_0.77
HeP-519_12_months	k141_49691_phage879_2_16574_16_0.75
HeP-519_12_months	k141_50018_phage966_41671_58440_17_0.62
HeP-519_12_months	k141_50018_phage968_108808_143562_31_0.62
HeP-519_12_months	k141_50103
HeP-519_12_months	k141_50116_phage985_233_15676_14_0.6
HeP-519_12_months	k141_50300
HeP-519_12_months	k141_50635
HeP-519_12_months	k141_50911
HeP-519_12_months	k141_51225_phage98_1704_18491_16_0.64
HeP-519_12_months	k141_5131_phage26_46801_76479_28_0.64
