B37_6_months	k141_35162
B37_6_months	k141_35847_phage351_50335_66888_33_0.65
B37_6_months	k141_35847_phage352_92525_105979_10_0.58
B37_6_months	k141_35848_phage362_1_17842_26_0.86
B37_6_months	k141_35848_phage364_29650_51327_21_0.71
B37_6_months	k141_35851_phage377_2_17015_13_0.7
B37_6_months	k141_35851_phage378_17327_34540_29_0.64
B37_6_months	k141_3681_phage9_2_40039_48_0.75
B37_6_months	k141_4290_phage138_59850_96423_29_0.64
B37_6_months	k141_4836
B37_6_months	k141_494_1_checkv_20760-62802/195304
B37_6_months	k141_5812_phage82_49963_63537_23_0.68
B37_6_months	k141_6018_phage124_546_17630_23_0.72
B37_6_months	k141_6118
B37_6_months	k141_6665_1_checkv_9580-45106/524433
B37_6_months	k141_6667_phage372_179_15028_22_0.79
B37_6_months	k141_6944
B37_6_months	k141_7103
B37_6_months	k141_7326_phage50_199_23790_16_0.77
B37_6_months	k141_7538
B37_6_months	k141_7647_phage238_5721_27484_18_0.6
B37_6_months	k141_7664_phage266_43507_60667_20_0.66
B37_6_months	k141_7683_1_checkv_99277-115279/115279
B37_6_months	k141_771_1_checkv_355223-376598/376598
B37_6_months	k141_8626
B37_6_months	k141_8866_1_checkv_6074-40480/81886
B37_6_months	k141_906
B37_6_months	k141_9680_phage187_103661_124495_19_0.55
B38_6_months	k141_10977_1_checkv_108024-146801/153280
B38_6_months	k141_1115
B38_6_months	k141_11192
B38_6_months	k141_11958
B38_6_months	k141_12033_phage605_18414_31604_10_0.54
B38_6_months	k141_13129
B38_6_months	k141_13187_phage838_127_33821_22_0.59
B38_6_months	k141_13203
B38_6_months	k141_13505_1_checkv_1280-58356/58356
B38_6_months	k141_13669_phage898_71_34277_42_0.68
B38_6_months	k141_13963
B38_6_months	k141_14361
B38_6_months	k141_14452
B38_6_months	k141_14548
B38_6_months	k141_15083_1_checkv_1-22206/43179
B38_6_months	k141_1530_1_checkv_25716-54626/54626
B38_6_months	k141_15485_1_checkv_129527-179577/260826
B38_6_months	k141_15553_phage385_118679_134473_12_0.56
B38_6_months	k141_15716_1_checkv_1-40083/44526
B38_6_months	k141_16003
B38_6_months	k141_16131_phage523_28482_40524_12_0.68
B38_6_months	k141_16146
B38_6_months	k141_16307
B38_6_months	k141_16387_1_checkv_31442-67666/115632
B38_6_months	k141_16689
B38_6_months	k141_17559_phage833_261_35221_29_0.74
B38_6_months	k141_17631
B38_6_months	k141_17996
B38_6_months	k141_18156
B38_6_months	k141_18291
B38_6_months	k141_18948
B38_6_months	k141_18998_phage107_2574_17136_18_0.7
B38_6_months	k141_19470
B38_6_months	k141_19667
B38_6_months	k141_19968
B38_6_months	k141_20117
B38_6_months	k141_20178
B38_6_months	k141_2031
B38_6_months	k141_20760_1_checkv_222458-261870/345588
B38_6_months	k141_20845
B38_6_months	k141_20933
B38_6_months	k141_21189_phage561_123_11184_12_0.72
B38_6_months	k141_21674
B38_6_months	k141_22595_1_checkv_12086-27986/40282
B38_6_months	k141_22630
B38_6_months	k141_22891
B38_6_months	k141_23013
B38_6_months	k141_23183
B38_6_months	k141_23536_phage78_1_15494_35_0.86
B38_6_months	k141_23631_phage106_80291_106622_26_0.71
B38_6_months	k141_24010
B38_6_months	k141_24182
B38_6_months	k141_24656_1_checkv_1-40429/54183
B38_6_months	k141_24668
B38_6_months	k141_24718_1_checkv_9624-28475/43522
B38_6_months	k141_25505
B38_6_months	k141_25692_1_checkv_20801-57308/57308
B38_6_months	k141_26173
B38_6_months	k141_26203
B38_6_months	k141_26354
B38_6_months	k141_26453
B38_6_months	k141_26556_1_checkv_99487-117305/117305
B38_6_months	k141_26961_phage902_2_29554_42_0.85
B38_6_months	k141_27227
B38_6_months	k141_27613_phage959_7423_18999_14_0.57
B38_6_months	k141_27683
B38_6_months	k141_27840_phage3_139_32516_59_0.88
B38_6_months	k141_27859_1_checkv_35358-86984/106519
B38_6_months	k141_28920_phage276_3_15760_17_0.7
B38_6_months	k141_28990
B38_6_months	k141_29567
B38_6_months	k141_29664
B38_6_months	k141_29801
B38_6_months	k141_29853_phage409_9_14135_10_0.67
B38_6_months	k141_30221_phage468_329_25788_29_0.73
B38_6_months	k141_31382
B38_6_months	k141_31654_phage746_33536_64386_27_0.73
B38_6_months	k141_31799
B38_6_months	k141_31990
B38_6_months	k141_32655_phage51_49949_102038_53_0.68
B38_6_months	k141_32742
B38_6_months	k141_33120_phage151_3_13673_12_0.78
B38_6_months	k141_33685
B38_6_months	k141_3378_phage555_10212_44730_29_0.7
B38_6_months	k141_33857
B38_6_months	k141_34091
B38_6_months	k141_34333_1_checkv_1-46059/51437
B38_6_months	k141_34341_phage437_23789_44059_17_0.6
B38_6_months	k141_34906
B38_6_months	k141_3501
B38_6_months	k141_35623_phage727_539_30364_32_0.79
B38_6_months	k141_36121
B38_6_months	k141_36195_1_checkv_2301-18452/64148
B38_6_months	k141_36597
B38_6_months	k141_39232
B38_6_months	k141_39864_phage531_1159_34669_38_0.59
B38_6_months	k141_41183
B38_6_months	k141_41461_phage800_34492_64774_30_0.68
B38_6_months	k141_41991_1_checkv_36122-59962/65695
B38_6_months	k141_42914_1_checkv_39504-66592/108075
B38_6_months	k141_43100
B38_6_months	k141_43914_1_checkv_5882-19414/32539
B38_6_months	k141_44060
B38_6_months	k141_44090_phage558_147_10605_14_0.62
B38_6_months	k141_44247
B38_6_months	k141_44252
B38_6_months	k141_44404_1_checkv_1-39106/43071
B38_6_months	k141_44466
B38_6_months	k141_46099_phage911_7110_47478_72_0.83
B38_6_months	k141_46185_1_checkv_98415-131180/286053
B38_6_months	k141_46479_phage17_11221_24302_17_0.59
B38_6_months	k141_47025_1_checkv_88888-142414/152091
B38_6_months	k141_47427_phage207_8085_19857_10_0.56
B38_6_months	k141_47682
B38_6_months	k141_4780_phage16_45624_61291_10_0.57
B38_6_months	k141_48695
B38_6_months	k141_4895
B38_6_months	k141_49331_phage543_166800_178135_11_0.58
B38_6_months	k141_49340_phage549_3_33984_35_0.71
B38_6_months	k141_49340_phage550_35064_51891_15_0.69
B38_6_months	k141_49759_phage659_211703_227195_15_0.54
B38_6_months	k141_50253_phage762_342_19586_16_0.75
B38_6_months	k141_50618_1_checkv_8975-49764/66505
B38_6_months	k141_51588_phage181_40790_56582_18_0.67
B38_6_months	k141_51722_2_checkv_46024-77437/106301
B38_6_months	k141_52578_1_checkv_60235-91009/91009
B38_6_months	k141_5316
B38_6_months	k141_54057_phage686_557_14596_16_0.75
B38_6_months	k141_54500
B38_6_months	k141_54523
B38_6_months	k141_55053
B38_6_months	k141_5518_phage172_2_40019_44_0.89
B38_6_months	k141_55519_phage937_8002_31110_25_0.58
B38_6_months	k141_57394_phage347_1_23773_26_0.58
B38_6_months	k141_5743_phage235_82260_97154_16_0.65
B38_6_months	k141_5743_phage237_122428_140664_17_0.67
B38_6_months	k141_5743_phage238_154827_168678_13_0.6
B38_6_months	k141_57979_phage498_38512_58192_24_0.73
B38_6_months	k141_58133_1_checkv_193073-233909/233909
B38_6_months	k141_58285
B38_6_months	k141_58713
B38_6_months	k141_58874_1_checkv_4847-37923/48962
B38_6_months	k141_5999
B38_6_months	k141_60573_1_checkv_25245-44354/44354
B38_6_months	k141_6062_phage290_2_14988_19_0.77
B38_6_months	k141_60676_phage99_156_16154_12_0.71
B38_6_months	k141_61364
B38_6_months	k141_61421_phage279_236_15091_21_0.78
B38_6_months	k141_61929_phage386_2_16193_16_0.63
B38_6_months	k141_63093_1_checkv_54601-89155/246261
B38_6_months	k141_63319_phage695_254_14057_16_0.67
B38_6_months	k141_63712_phage763_22812_34943_15_0.62
B38_6_months	k141_643
B38_6_months	k141_64549_phage921_233_37914_56_0.75
B38_6_months	k141_64556_phage923_2_18710_29_0.71
B38_6_months	k141_64556_phage924_20773_36248_14_0.65
B38_6_months	k141_6484
B38_6_months	k141_65118_1_checkv_36768-72053/158525
B38_6_months	k141_65318_1_checkv_2695-17574/17574
B38_6_months	k141_6561_phage406_3_15878_23_0.74
B38_6_months	k141_65865
B38_6_months	k141_66046
B38_6_months	k141_66912
B38_6_months	k141_67498_1_checkv_2208-27541/27541
B38_6_months	k141_67826
B38_6_months	k141_67986
B38_6_months	k141_6812_phage484_34504_57212_18_0.55
B38_6_months	k141_68882_1_checkv_361335-399762/405100
B38_6_months	k141_69290
B38_6_months	k141_69306
B38_6_months	k141_69342
B38_6_months	k141_70265_1_checkv_1-13254/15767
B38_6_months	k141_70303
B38_6_months	k141_70343_1_checkv_27261-64899/175602
B38_6_months	k141_70703
B38_6_months	k141_70825_phage317_4383_24470_15_0.64
B38_6_months	k141_71216
B38_6_months	k141_71248
B38_6_months	k141_71274
B38_6_months	k141_71584
B38_6_months	k141_71866
B38_6_months	k141_72312
B38_6_months	k141_72336_phage685_1789_16560_10_0.63
B38_6_months	k141_72511_phage733_44014_61722_15_0.72
B38_6_months	k141_72512_phage740_1727_12698_11_0.62
B38_6_months	k141_72597_phage759_2_27440_26_0.62
B38_6_months	k141_72701_1_checkv_6105-40511/80058
B38_6_months	k141_72999_1_checkv_243784-304069/401948
B38_6_months	k141_73059_phage858_1_18336_34_0.91
B38_6_months	k141_73217_phage893_29806_54291_23_0.57
B38_6_months	k141_73231_phage903_30872_62230_29_0.63
B38_6_months	k141_73345_1_checkv_8241-29458/69698
B38_6_months	k141_73418_phage934_3_11018_12_0.73
B38_6_months	k141_73520
B38_6_months	k141_73744
B38_6_months	k141_7434_phage630_2_10116_13_0.91
B38_6_months	k141_75099
B38_6_months	k141_75374
B38_6_months	k141_75785
B38_6_months	k141_76004
B38_6_months	k141_76487_1_checkv_21630-67688/67688
B38_6_months	k141_76848_1_checkv_35836-46506/46506
B38_6_months	k141_77146
B38_6_months	k141_77303_phage677_58111_100731_50_0.64
B38_6_months	k141_77322_phage684_8539_25871_15_0.62
B38_6_months	k141_77468
B38_6_months	k141_77538_phage758_79693_105867_26_0.61
B38_6_months	k141_78136
B38_6_months	k141_78836
B38_6_months	k141_78901_phage29_1_15656_20_0.74
B38_6_months	k141_79798_phage258_1_12682_11_0.71
B38_6_months	k141_79966_1_checkv_25533-58986/84100
B38_6_months	k141_80143_1_checkv_1-18419/32487
B38_6_months	k141_81146_1_checkv_1-39044/47745
B38_6_months	k141_81244_phage622_2_37655_65_0.79
B38_6_months	k141_81351
B38_6_months	k141_81754
B38_6_months	k141_82373_1_checkv_9257-33662/33662
B38_6_months	k141_82546
B38_6_months	k141_8313_phage811_32535_48037_18_0.55
B38_6_months	k141_83398_phage967_1_31339_30_0.64
B38_6_months	k141_83450
B38_6_months	k141_83522
B38_6_months	k141_83528_phage14_70_22139_20_0.81
B38_6_months	k141_83563_phage32_14887_31448_19_0.67
B38_6_months	k141_8428
B38_6_months	k141_84282_phage156_201_78914_74_0.63
B38_6_months	k141_84320_phage188_23041_50649_31_0.71
B38_6_months	k141_84364_phage195_3_13123_13_0.7
B38_6_months	k141_84950
B38_6_months	k141_84969_phage325_21432_40106_17_0.58
B38_6_months	k141_85177_phage356_39184_50269_15_0.61
B38_6_months	k141_85304
B38_6_months	k141_85325_phage376_281_11616_11_0.61
B38_6_months	k141_85327_phage377_1238_22229_25_0.64
B38_6_months	k141_85987
B38_6_months	k141_86021_phage515_1_26493_29_0.71
B38_6_months	k141_86054_phage524_4484_16249_12_0.69
B38_6_months	k141_86352
B38_6_months	k141_86503
B38_6_months	k141_87820_phage872_1_12061_17_0.66
B38_6_months	k141_88332
B38_6_months	k141_88842
B38_6_months	k141_88906_1_checkv_44092-82709/202940
B38_6_months	k141_89009
B38_6_months	k141_8908
B38_6_months	k141_89125
B38_6_months	k141_89156_1_checkv_1-35242/48016
B38_6_months	k141_90000
B38_6_months	k141_9012_1_checkv_12911-115211/115211
B38_6_months	k141_90515_phage415_3910_15107_13_0.61
B38_6_months	k141_9069_phage913_1_29898_41_0.79
B38_6_months	k141_91174_phage520_498_11810_17_0.57
B38_6_months	k141_9145_phage926_36517_46985_11_0.53
B38_6_months	k141_91578
B38_6_months	k141_92016_1_checkv_225570-303636/333616
B38_6_months	k141_92382
B38_6_months	k141_92511_phage802_7312_25968_23_0.73
B38_6_months	k141_92511_phage803_38978_71450_42_0.67
B38_6_months	k141_92511_phage805_87780_100388_22_0.62
B38_6_months	k141_92511_phage806_106314_117715_25_0.57
B38_6_months	k141_92511_phage808_127134_137174_18_0.59
B38_6_months	k141_92512_phage815_3_40860_46_0.89
B38_6_months	k141_9293
B38_6_months	k141_948_phage103_19_21020_19_0.74
B38_6_months	k141_9516_phage76_12411_27316_31_0.79
B38_6_months	k141_9651
B38_6_months	k141_976_phage116_3_10766_13_0.7
B38_6_months	k141_976_phage119_62816_81555_19_0.57
B38_6_months	k141_9849
B39_1_month	k141_10132_phage118_1_11342_19_0.74
B39_1_month	k141_10681_phage207_2_10996_19_0.75
B39_1_month	k141_10882_1_checkv_181044-221412/412309
B39_1_month	k141_1090
B39_1_month	k141_11267_phage286_2_17094_22_0.77
B39_1_month	k141_11518_phage323_82163_122443_38_0.75
B39_1_month	k141_12009_phage16_11403_32605_17_0.57
B39_1_month	k141_12104_phage31_452_12472_22_0.74
B39_1_month	k141_12433_1_checkv_44948-98927/196750
B39_1_month	k141_1248
B39_1_month	k141_13242_1_checkv_88315-118431/151074
B39_1_month	k141_13248_phage174_37_20015_26_0.75
B39_1_month	k141_13409_1_checkv_6085-40491/80087
B39_1_month	k141_13969
B39_1_month	k141_14948
B39_1_month	k141_15204
B39_1_month	k141_15208_phage34_1_10599_12_0.75
B39_1_month	k141_15373
B39_1_month	k141_16502_phage169_2_26339_33_0.77
B39_1_month	k141_16549_phage191_67364_83024_13_0.6
B39_1_month	k141_16760
B39_1_month	k141_16769
B39_1_month	k141_16793_phage244_466054_483248_13_0.6
B39_1_month	k141_17130_1_checkv_19056-45649/114994
B39_1_month	k141_17168
B39_1_month	k141_18107_1_checkv_70654-133769/133769
B39_1_month	k141_18341_1_checkv_20352-57971/85615
B39_1_month	k141_19286
B39_1_month	k141_19624
B39_1_month	k141_20032_phage273_69646_81581_24_0.76
B39_1_month	k141_2027_phage202_11356_43095_25_0.63
B39_1_month	k141_21017
B39_1_month	k141_21091
B39_1_month	k141_21583_phage120_2_25161_49_0.8
B39_1_month	k141_21894
B39_1_month	k141_2290_1_checkv_2122-40267/46613
B39_1_month	k141_23071_phage301_1_38959_43_0.72
B39_1_month	k141_23498_phage330_6558_18953_11_0.59
B39_1_month	k141_24034_phage20_1_17031_16_0.6
B39_1_month	k141_24092_1_checkv_8333-52941/57215
B39_1_month	k141_24317_phage55_88066_109941_18_0.66
B39_1_month	k141_24515_phage69_12141_25724_15_0.56
B39_1_month	k141_25163
B39_1_month	k141_2544
B39_1_month	k141_25575_phage234_146_21526_12_0.83
B39_1_month	k141_26381
B39_1_month	k141_26388_1_checkv_79539-114751/114751
B39_1_month	k141_26820
B39_1_month	k141_26947_phage7_34024_50337_20_0.75
B39_1_month	k141_27402_phage43_279_33665_49_0.75
B39_1_month	k141_29430_1_checkv_68991-107269/120752
B39_1_month	k141_30280
B39_1_month	k141_31503_phage233_2180_32474_36_0.66
B39_1_month	k141_32225
B39_1_month	k141_32808_1_checkv_22265-58675/61811
B39_1_month	k141_33746
B39_1_month	k141_34881_phage260_141_19491_19_0.82
B39_1_month	k141_34995
B39_1_month	k141_35049_phage283_2738_13213_18_0.73
B39_1_month	k141_35412_phage324_2_15631_20_0.66
B39_1_month	k141_35783_phage356_23335_78558_61_0.75
B39_1_month	k141_35929
B39_1_month	k141_36375_1_checkv_25824-68497/152478
B39_1_month	k141_3642_1_checkv_93246-128262/128262
B39_1_month	k141_36487_1_checkv_158085-178164/178164
B39_1_month	k141_36552_phage144_21874_38975_25_0.6
B39_1_month	k141_36725_phage179_7470_24214_15_0.66
B39_1_month	k141_36725_phage180_25434_39610_22_0.81
B39_1_month	k141_36851_1_checkv_2247-16760/16760
B39_1_month	k141_36927_phage215_107857_121116_16_0.66
B39_1_month	k141_36992
B39_1_month	k141_37017
B39_1_month	k141_37444_phage277_20418_43843_12_0.68
B39_1_month	k141_3782
B39_1_month	k141_38006_phage325_1864_14652_15_0.54
B39_1_month	k141_38642
B39_1_month	k141_38757_1_checkv_105526-118878/118878
B39_1_month	k141_3879_phage89_92_10716_16_0.73
B39_1_month	k141_38838
B39_1_month	k141_39147
B39_1_month	k141_39148
B39_1_month	k141_39852
B39_1_month	k141_39863_phage147_16464_30488_18_0.57
B39_1_month	k141_39935_phage167_1_20100_26_0.63
B39_1_month	k141_39937
B39_1_month	k141_40061_1_checkv_10503-28190/53961
B39_1_month	k141_40381
B39_1_month	k141_40989_phage308_9139_22162_12_0.76
B39_1_month	k141_41132_phage338_8427_35294_27_0.57
B39_1_month	k141_41743_1_checkv_135065-175490/195255
B39_1_month	k141_41744_phage362_21963_37456_13_0.51
B39_1_month	k141_41797_phage11_20157_41899_56_0.75
B39_1_month	k141_4182_phage128_44230_60176_16_0.73
B39_1_month	k141_42133
B39_1_month	k141_42171_1_checkv_53911-85394/85394
B39_1_month	k141_42209
B39_1_month	k141_42318_phage76_125102_143786_15_0.61
B39_1_month	k141_42515_phage109_9853_25025_15_0.57
B39_1_month	k141_42849_phage126_8128_41970_60_0.74
B39_1_month	k141_42885_phage153_218912_238346_17_0.63
B39_1_month	k141_43493
B39_1_month	k141_43674_phage239_245_16298_30_0.71
B39_1_month	k141_43829
B39_1_month	k141_44276
B39_1_month	k141_45317_1_checkv_34506-50864/50864
B39_1_month	k141_45409
B39_1_month	k141_47578_phage310_31757_41791_16_0.63
B39_1_month	k141_47580
B39_1_month	k141_47585_phage318_3_14660_23_0.77
B39_1_month	k141_47586_phage319_42_38610_56_0.77
B39_1_month	k141_4927
B39_1_month	k141_5381
B39_1_month	k141_5600
B39_1_month	k141_5738_phage299_19685_35265_21_0.64
B39_1_month	k141_5767_1_checkv_1-56906/60601
B39_1_month	k141_6077_phage18_3139_18197_14_0.53
B39_1_month	k141_6190_phage48_117_15338_15_0.63
B39_1_month	k141_6304_1_checkv_195829-235576/513686
B39_1_month	k141_6331_phage86_2_24250_39_0.74
B39_1_month	k141_7007
B39_1_month	k141_7259_phage205_20978_39269_20_0.55
B39_1_month	k141_7399
B39_1_month	k141_7628_phage255_55782_72482_13_0.57
B39_1_month	k141_7628_phage256_78845_115515_36_0.77
B39_1_month	k141_8262_1_checkv_24474-43742/43742
B39_1_month	k141_9068
B39_6_months	k141_10211
B39_6_months	k141_10233_phage218_1_21644_23_0.76
B39_6_months	k141_10535
B39_6_months	k141_10652_1_checkv_1-12774/20210
B39_6_months	k141_11040_phage311_9782_46577_25_0.74
B39_6_months	k141_11040_phage312_51491_89172_34_0.72
B39_6_months	k141_11040_phage314_112181_142302_25_0.67
B39_6_months	k141_11040_phage315_142708_158959_21_0.69
B39_6_months	k141_11040_phage316_166646_229718_58_0.76
B39_6_months	k141_11854_phage95_76825_109559_40_0.57
B39_6_months	k141_12259_phage198_11990_43004_30_0.66
B39_6_months	k141_12400
B39_6_months	k141_12670_phage280_28314_63643_30_0.74
B39_6_months	k141_13158
B39_6_months	k141_13927_1_checkv_97507-151755/293685
B39_6_months	k141_14568
B39_6_months	k141_14650_phage182_1_17546_24_0.86
B39_6_months	k141_14752
B39_6_months	k141_14872_phage219_311_10794_10_0.77
B39_6_months	k141_14907
B39_6_months	k141_15369_1_checkv_8583-44695/50461
B39_6_months	k141_15507_phage309_31551_54378_24_0.52
B39_6_months	k141_15635_phage328_8476_22736_12_0.73
B39_6_months	k141_15941
B39_6_months	k141_16199
B39_6_months	k141_16691_1_checkv_8046-42864/52323
B39_6_months	k141_16815_phage115_44161_63540_17_0.61
B39_6_months	k141_17045_phage194_7520_18090_13_0.6
B39_6_months	k141_17364_1_checkv_526756-559318/580825
B39_6_months	k141_17483
B39_6_months	k141_17665
B39_6_months	k141_18020_phage374_35095_55493_34_0.82
B39_6_months	k141_19740
B39_6_months	k141_19882_phage358_1_25552_30_0.71
B39_6_months	k141_20757
B39_6_months	k141_21252_1_checkv_34322-51250/51250
B39_6_months	k141_21462_1_checkv_134708-175133/194078
B39_6_months	k141_2162_phage282_3_13303_13_0.71
B39_6_months	k141_21658
B39_6_months	k141_21923_1_checkv_5702-16306/16306
B39_6_months	k141_22061_phage380_4175_34475_33_0.7
B39_6_months	k141_22489_phage410_492_15670_15_0.57
B39_6_months	k141_22746_phage418_2_10036_16_0.89
B39_6_months	k141_23260_phage100_1_11657_15_0.81
B39_6_months	k141_23460_phage145_136414_155549_19_0.77
B39_6_months	k141_23754
B39_6_months	k141_23795
B39_6_months	k141_23927
B39_6_months	k141_24066
B39_6_months	k141_240_phage11_3_13293_25_0.91
B39_6_months	k141_25282_phage7_1_41131_70_0.91
B39_6_months	k141_25678_phage79_718_19391_20_0.83
B39_6_months	k141_26060_phage141_13686_23751_12_0.56
B39_6_months	k141_26113
B39_6_months	k141_263_phage16_135_13264_21_0.77
B39_6_months	k141_27260_phage353_3_39359_59_0.89
B39_6_months	k141_27522_phage2_5794_19132_13_0.65
B39_6_months	k141_27873_phage70_2_31113_45_0.86
B39_6_months	k141_28077_phage90_4345_23397_21_0.57
B39_6_months	k141_28701
B39_6_months	k141_29958
B39_6_months	k141_30139_phage57_28378_44832_16_0.73
B39_6_months	k141_30152
B39_6_months	k141_302
B39_6_months	k141_30287_phage113_6427_25460_19_0.66
B39_6_months	k141_30374_phage135_3_13780_18_0.58
B39_6_months	k141_3041_1_checkv_8270-24555/74067
